Pseudolinear-speed
1
10
1
1500.0
50
36
50
3000 
3
100
0.5
30
40
70         
1
0.0
1001
0.744533692261307	1549.61069924556	1	0
0.771783273539733	1549.58058503786	1	0
0.799518717443015	1549.54993569379	1	0
0.827739750233514	1549.51875161123	1	0
0.856446093381041	1549.48703319492	1	0
0.885637463565564	1549.45478085647	1	0
0.915313572680060	1549.42199501436	1	0
0.945474127833301	1549.38867609388	1	0
0.976118831352785	1549.35482452721	1	0
1.00724738078766	1549.32044075334	1	0
1.03885946891171	1549.28552521807	1	0
1.07095478372640	1549.25007837404	1	0
1.10353300846391	1549.21410068066	1	0
1.13659382159033	1549.17759260415	1	0
1.17013689680877	1549.14055461753	1	0
1.20416190306263	1549.10298720056	1	0
1.23866850453883	1549.06489083979	1	0
1.27365636067114	1549.02626602850	1	0
1.30912512614356	1548.98711326674	1	0
1.34507445089367	1548.94743306125	1	0
1.38150398011617	1548.90722592554	1	0
1.41841335426630	1548.86649237978	1	0
1.45580220906345	1548.82523295089	1	0
1.49367017549471	1548.78344817243	1	0
1.53201687981854	1548.74113858467	1	0
1.57084194356845	1548.69830473453	1	0
1.61014498355673	1548.65494717557	1	0
1.64992561187825	1548.61106646803	1	0
1.69018343591426	1548.56666317874	1	0
1.73091805833631	1548.52173788117	1	0
1.77212907711010	1548.47629115539	1	0
1.81381608549952	1548.43032358806	1	0
1.85597867207062	1548.38383577243	1	0
1.89861642069571	1548.33682830830	1	0
1.94172891055741	1548.28930180204	1	0
1.98531571615285	1548.24125686657	1	0
2.02937640729786	1548.19269412132	1	0
2.07391054913121	1548.14361419226	1	0
2.11891770211889	1548.09401771185	1	0
2.16439742205847	1548.04390531903	1	0
2.21034926008349	1547.99327765924	1	0
2.25677276266785	1547.94213538436	1	0
2.30366747163033	1547.89047915276	1	0
2.35103292413906	1547.83830962919	1	0
2.39886865271617	1547.78562748488	1	0
2.44717418524232	1547.73243339741	1	0
2.49594904496141	1547.67872805081	1	0
2.54519275048526	1547.62451213545	1	0
2.59490481579840	1547.56978634808	1	0
2.64508475026279	1547.51455139180	1	0
2.69573205862274	1547.45880797605	1	0
2.74684624100976	1547.40255681659	1	0
2.79842679294752	1547.34579863547	1	0
2.85047320535677	1547.28853416106	1	0
2.90298496456047	1547.23076412799	1	0
2.95596155228873	1547.17248927715	1	0
3.00940244568402	1547.11371035567	1	0
3.06330711730630	1547.05442811693	1	0
3.11767503513821	1546.99464332051	1	0
3.17250566259039	1546.93435673219	1	0
3.22779845850664	1546.87356912393	1	0
3.28355287716940	1546.81228127387	1	0
3.33976836830508	1546.75049396628	1	0
3.39644437708945	1546.68820799159	1	0
3.45358034415321	1546.62542414633	1	0
3.51117570558743	1546.56214323314	1	0
3.56922989294914	1546.49836606074	1	0
3.62774233326694	1546.43409344392	1	0
3.68671244904667	1546.36932620352	1	0
3.74613965827709	1546.30406516643	1	0
3.80602337443566	1546.23831116553	1	0
3.86636300649426	1546.17206503973	1	0
3.92715795892508	1546.10532763391	1	0
3.98840763170649	1546.03809979891	1	0
4.05011142032894	1545.97038239153	1	0
4.11226871580094	1545.90217627450	1	0
4.17487890465510	1545.83348231646	1	0
4.23794136895412	1545.76430139195	1	0
4.30145548629695	1545.69463438138	1	0
4.36542062982486	1545.62448217104	1	0
4.42983616822774	1545.55384565304	1	0
4.49470146575022	1545.48272572532	1	0
4.56001588219799	1545.41112329164	1	0
4.62577877294415	1545.33903926153	1	0
4.69198948893552	1545.26647455030	1	0
4.75864737669903	1545.19343007900	1	0
4.82575177834826	1545.11990677442	1	0
4.89330203158986	1545.04590556907	1	0
4.96129746973010	1544.97142740114	1	0
5.02973742168145	1544.89647321450	1	0
5.09862121196922	1544.82104395868	1	0
5.16794816073821	1544.74514058885	1	0
5.23771758375942	1544.66876406578	1	0
5.30792879243681	1544.59191535586	1	0
5.37858109381410	1544.51459543105	1	0
5.44967379058161	1544.43680526887	1	0
5.52120618108311	1544.35854585239	1	0
5.59317755932278	1544.27981817018	1	0
5.66558721497217	1544.20062321632	1	0
5.73843443337724	1544.12096199038	1	0
5.81171849556533	1544.04083549738	1	0
5.88543867825233	1543.96024474778	1	0
5.95959425384982	1543.87919075747	1	0
6.03418449047219	1543.79767454774	1	0
6.10920865194392	1543.71569714525	1	0
6.18466599780682	1543.63325958202	1	0
6.26055578332737	1543.55036289543	1	0
6.33687725950399	1543.46700812814	1	0
6.41362967307456	1543.38319632815	1	0
6.49081226652372	1543.29892854871	1	0
6.56842427809045	1543.21420584833	1	0
6.64646494177550	1543.12902929077	1	0
6.72493348734905	1543.04339994499	1	0
6.80382914035823	1542.95731888515	1	0
6.88315112213481	1542.87078719058	1	0
6.96289864980282	1542.78380594577	1	0
7.04307093628638	1542.69637624031	1	0
7.12366719031740	1542.60849916895	1	0
7.20468661644335	1542.52017583147	1	0
7.28612841503524	1542.43140733276	1	0
7.36799178229539	1542.34219478274	1	0
7.45027591026541	1542.25253929633	1	0
7.53297998683418	1542.16244199350	1	0
7.61610319574584	1542.07190399915	1	0
7.69964471660790	1541.98092644315	1	0
7.78360372489925	1541.88951046033	1	0
7.86797939197840	1541.79765719041	1	0
7.95277088509155	1541.70536777801	1	0
8.03797736738092	1541.61264337260	1	0
8.12359799789292	1541.51948512852	1	0
8.20963193158649	1541.42589420492	1	0
8.29607831934143	1541.33187176578	1	0
8.38293630796684	1541.23741897981	1	0
8.47020504020937	1541.14253702052	1	0
8.55788365476191	1541.04722706614	1	0
8.64597128627191	1540.95149029960	1	0
8.73446706535002	1540.85532790855	1	0
8.82337011857863	1540.75874108527	1	0
8.91267956852049	1540.66173102671	1	0
9.00239453372739	1540.56429893444	1	0
9.09251412874884	1540.46644601460	1	0
9.18303746414080	1540.36817347796	1	0
9.27396364647453	1540.26948253978	1	0
9.36529177834530	1540.17037441988	1	0
9.45702095838134	1540.07085034261	1	0
9.54915028125263	1539.97091153675	1	0
9.64167883768000	1539.87055923558	1	0
9.73460571444391	1539.76979467680	1	0
9.82792999439362	1539.66861910253	1	0
9.92165075645616	1539.56703375927	1	0
10.0157670756455	1539.46503989791	1	0
10.1102780230715	1539.36263877365	1	0
10.2051826659492	1539.25983164602	1	0
10.3004800676082	1539.15661977888	1	0
10.3961692875017	1539.05300444030	1	0
10.4922493812155	1538.94898690266	1	0
10.5887194004780	1538.84456844252	1	0
10.6855783931691	1538.73975034066	1	0
10.7828254033295	1538.63453388204	1	0
10.8804594711706	1538.52892035577	1	0
10.9784796330835	1538.42291105509	1	0
11.0768849216488	1538.31650727735	1	0
11.1756743656461	1538.20971032396	1	0
11.2748469900633	1538.10252150041	1	0
11.3744018161068	1537.99494211622	1	0
11.4743378612105	1537.88697348493	1	0
11.5746541390462	1537.77861692403	1	0
11.6753496595325	1537.66987375501	1	0
11.7764234288454	1537.56074530328	1	0
11.8778744494276	1537.45123289816	1	0
11.9797017199985	1537.34133787287	1	0
12.0819042355639	1537.23106156449	1	0
12.1844809874264	1537.12040531393	1	0
12.2874309631948	1537.00937046592	1	0
12.3907531467944	1536.89795836901	1	0
12.4944465184770	1536.78617037546	1	0
12.5985100548309	1536.67400784133	1	0
12.7029427287909	1536.56147212637	1	0
12.8077435096487	1536.44856459402	1	0
12.9129113630630	1536.33528661139	1	0
13.0184452510695	1536.22163954926	1	0
13.1243441320913	1536.10762478200	1	0
13.2306069609492	1535.99324368758	1	0
13.3372326888720	1535.87849764756	1	0
13.4442202635068	1535.76338804703	1	0
13.5515686289294	1535.64791627460	1	0
13.6592767256549	1535.53208372238	1	0
13.7673434906477	1535.41589178596	1	0
13.8757678573325	1535.29934186438	1	0
13.9845487556047	1535.18243536007	1	0
14.0936851118406	1535.06517367890	1	0
14.2031758489084	1534.94755823009	1	0
14.3130198861789	1534.82959042621	1	0
14.4232161395357	1534.71127168316	1	0
14.5337635213863	1534.59260342014	1	0
14.6446609406726	1534.47358705961	1	0
14.7559073028819	1534.35422402729	1	0
14.8675015100575	1534.23451575212	1	0
14.9794424608097	1534.11446366624	1	0
15.0917290503264	1533.99406920498	1	0
15.2043601703843	1533.87333380679	1	0
15.3173347093598	1533.75225891326	1	0
15.4306515522397	1533.63084596908	1	0
15.5443095806326	1533.50909642202	1	0
15.6583076727796	1533.38701172288	1	0
15.7726447035656	1533.26459332551	1	0
15.8873195445302	1533.14184268674	1	0
16.0023310638790	1533.01876126639	1	0
16.1176781264949	1532.89535052721	1	0
16.2333595939488	1532.77161193490	1	0
16.3493743245113	1532.64754695803	1	0
16.4657211731640	1532.52315706807	1	0
16.5823989916104	1532.39844373934	1	0
16.6994066282874	1532.27340844896	1	0
16.8167429283771	1532.14805267688	1	0
16.9344067338174	1532.02237790580	1	0
17.0523968833142	1531.89638562119	1	0
17.1707122123522	1531.77007731122	1	0
17.2893515532070	1531.64345446680	1	0
17.4083137349561	1531.51651858147	1	0
17.5275975834908	1531.38927115145	1	0
17.6472019215278	1531.26171367557	1	0
17.7671255686204	1531.13384765528	1	0
17.8873673411708	1531.00567459457	1	0
18.0079260524411	1530.87719600001	1	0
18.1288005125655	1530.74841338070	1	0
18.2499895285620	1530.61932824821	1	0
18.3714919043438	1530.48994211660	1	0
18.4933064407316	1530.36025650240	1	0
18.6154319354650	1530.23027292453	1	0
18.7378671832147	1530.09999290434	1	0
18.8606109755944	1529.96941796553	1	0
18.9836621011722	1529.83854963419	1	0
19.1070193454833	1529.70738943869	1	0
19.2306814910414	1529.57593890972	1	0
19.3546473173512	1529.44419958027	1	0
19.4789156009199	1529.31217298554	1	0
19.6034851152697	1529.17986066299	1	0
19.7283546309499	1529.04726415225	1	0
19.8535229155488	1528.91438499517	1	0
19.9789887337058	1528.78122473571	1	0
20.1047508471241	1528.64778491998	1	0
20.2308080145823	1528.51406709619	1	0
20.3571589919470	1528.38007281462	1	0
20.4838025321853	1528.24580362762	1	0
20.6107373853764	1528.11126108955	1	0
20.7379622987245	1527.97644675679	1	0
20.8654760165712	1527.84136218769	1	0
20.9932772804075	1527.70600894255	1	0
21.1213648288866	1527.57038858362	1	0
21.2497373978361	1527.43450267503	1	0
21.3783937202705	1527.29835278281	1	0
21.5073325264038	1527.16194047485	1	0
21.6365525436622	1527.02526732084	1	0
21.7660524966962	1526.88833489233	1	0
21.8958311073935	1526.75114476260	1	0
22.0258870948917	1526.61369850672	1	0
22.1562191755906	1526.47599770150	1	0
22.2868260631653	1526.33804392544	1	0
22.4177064685785	1526.19983875872	1	0
22.5488591000934	1526.06138378322	1	0
22.6802826632866	1525.92268058241	1	0
22.8119758610604	1525.78373074141	1	0
22.9439373936562	1525.64453584691	1	0
23.0761659586670	1525.50509748718	1	0
23.2086602510502	1525.36541725200	1	0
23.3414189631406	1525.22549673269	1	0
23.4744407846633	1525.08533752208	1	0
23.6077244027467	1524.94494121442	1	0
23.7412685019352	1524.80430940544	1	0
23.8750717642026	1524.66344369229	1	0
24.0091328689645	1524.52234567350	1	0
24.1434504930921	1524.38101694898	1	0
24.2780233109247	1524.23945912000	1	0
24.4128499942828	1524.09767378913	1	0
24.5479292124814	1523.95566256026	1	0
24.6832596323434	1523.81342703855	1	0
24.8188399182120	1523.67096883042	1	0
24.9546687319645	1523.52828954351	1	0
25.0907447330255	1523.38539078668	1	0
25.2270665783796	1523.24227416995	1	0
25.3636329225854	1523.09894130453	1	0
25.5004424177882	1522.95539380274	1	0
25.6374937137334	1522.81163327802	1	0
25.7747854577801	1522.66766134491	1	0
25.9123162949143	1522.52347961899	1	0
26.0500848677620	1522.37908971691	1	0
26.1880898166030	1522.23449325631	1	0
26.3263297793844	1522.08969185586	1	0
26.4648033917334	1521.94468713517	1	0
26.6035092869713	1521.79948071481	1	0
26.7424460961271	1521.65407421629	1	0
26.8816124479504	1521.50846926200	1	0
27.0210069689256	1521.36266747522	1	0
27.1606282832850	1521.21667048009	1	0
27.3004750130227	1521.07047990158	1	0
27.4405457779077	1520.92409736547	1	0
27.5808391954984	1520.77752449834	1	0
27.7213538811552	1520.63076292751	1	0
27.8620884480549	1520.48381428106	1	0
28.0030415072042	1520.33668018780	1	0
28.1442116674534	1520.18936227720	1	0
28.2855975355098	1520.04186217946	1	0
28.4271977159521	1519.89418152537	1	0
28.5690108112436	1519.74632194640	1	0
28.7110354217464	1519.59828507460	1	0
28.8532701457348	1519.45007254261	1	0
28.9957135794097	1519.30168598364	1	0
29.1383643169117	1519.15312703143	1	0
29.2812209503358	1519.00439732025	1	0
29.4242820697446	1518.85549848485	1	0
29.5675462631826	1518.70643216045	1	0
29.7110121166900	1518.55719998276	1	0
29.8546782143169	1518.40780358787	1	0
29.9985431381368	1518.25824461230	1	0
30.1426054682610	1518.10852469297	1	0
30.2868637828524	1517.95864546713	1	0
30.4313166581399	1517.80860857241	1	0
30.5759626684317	1517.65841564672	1	0
30.7208003861302	1517.50806832830	1	0
30.8658283817455	1517.35756825565	1	0
31.0110452239100	1517.20691706754	1	0
31.1564494793919	1517.05611640295	1	0
31.3020397131100	1516.90516790111	1	0
31.4478144881474	1516.75407320139	1	0
31.5937723657661	1516.60283394337	1	0
31.7399119054206	1516.45145176677	1	0
31.8862316647727	1516.29992831142	1	0
32.0327301997055	1516.14826521728	1	0
32.1794060643375	1515.99646412437	1	0
32.3262578110372	1515.84452667280	1	0
32.4732839904371	1515.69245450269	1	0
32.6204831514482	1515.54024925423	1	0
32.7678538412741	1515.38791256755	1	0
32.9153946054258	1515.23544608282	1	0
33.0631039877354	1515.08285144012	1	0
33.2109805303710	1514.93013027950	1	0
33.3590227738507	1514.77728424091	1	0
33.5072292570574	1514.62431496422	1	0
33.6555985172529	1514.47122408915	1	0
33.8041290900925	1514.31801325530	1	0
33.9528195096395	1514.16468410208	1	0
34.1016683083795	1514.01123826875	1	0
34.2506740172348	1513.85767739434	1	0
34.3998351655793	1513.70400311766	1	0
34.5491502812526	1513.55021707728	1	0
34.6986178905750	1513.39632091151	1	0
34.8482365183613	1513.24231625836	1	0
34.9980046879362	1513.08820475555	1	0
35.1479209211483	1512.93398804047	1	0
35.2979837383848	1512.77966775018	1	0
35.4481916585864	1512.62524552134	1	0
35.5985431992615	1512.47072299027	1	0
35.7490368765012	1512.31610179286	1	0
35.8996712049935	1512.16138356458	1	0
36.0504446980385	1512.00656994047	1	0
36.2013558675627	1511.85166255510	1	0
36.3524032241337	1511.69666304257	1	0
36.5035852769752	1511.54157303645	1	0
36.6549005339812	1511.38639416983	1	0
36.8063475017314	1511.23112807523	1	0
36.9579246855052	1511.07577638464	1	0
37.1096305892970	1510.92034072947	1	0
37.2614637158309	1510.76482274050	1	0
37.4134225665751	1510.60922404794	1	0
37.5655056417573	1510.45354628135	1	0
37.7177114403787	1510.29779106964	1	0
37.8700384602296	1510.14196004104	1	0
38.0224851979039	1509.98605482310	1	0
38.1750501488138	1509.83007704268	1	0
38.3277318072047	1509.67402832589	1	0
38.4805286661705	1509.51791029810	1	0
38.6334392176677	1509.36172458392	1	0
38.7864619525309	1509.20547280720	1	0
38.9395953604877	1509.04915659096	1	0
39.0928379301729	1508.89277755743	1	0
39.2461881491443	1508.73633732798	1	0
39.3996445038973	1508.57983752316	1	0
39.5532054798794	1508.42327976262	1	0
39.7068695615059	1508.26666566514	1	0
39.8606352321744	1508.10999684858	1	0
40.0145009742797	1507.95327492990	1	0
40.1684652692290	1507.79650152510	1	0
40.3225265974570	1507.63967824922	1	0
40.4766834384405	1507.48280671634	1	0
40.6309342707138	1507.32588853954	1	0
40.7852775718833	1507.16892533089	1	0
40.9397118186431	1507.01191870142	1	0
41.0942354867895	1506.85487026113	1	0
41.2488470512362	1506.69778161896	1	0
41.4035449860295	1506.54065438277	1	0
41.5583277643633	1506.38349015932	1	0
41.7131938585940	1506.22629055425	1	0
41.8681417402558	1506.06905717209	1	0
42.0231698800757	1505.91179161622	1	0
42.1782767479885	1505.75449548883	1	0
42.3334608131520	1505.59717039097	1	0
42.4887205439621	1505.43981792248	1	0
42.6440544080681	1505.28243968197	1	0
42.7994608723874	1505.12503726686	1	0
42.9549384031209	1504.96761227328	1	0
43.1104854657681	1504.81016629614	1	0
43.2661005251424	1504.65270092906	1	0
43.4217820453859	1504.49521776435	1	0
43.5775284899849	1504.33771839303	1	0
43.7333383217848	1504.18020440480	1	0
43.8892100030055	1504.02267738800	1	0
44.0451419952565	1503.86513892962	1	0
44.2011327595519	1503.70759061530	1	0
44.3571807563259	1503.55003402927	1	0
44.5132844454477	1503.39247075436	1	0
44.6694422862370	1503.23490237199	1	0
44.8256527374789	1503.07733046213	1	0
44.9819142574393	1502.91975660332	1	0
45.1382253038800	1502.76218237263	1	0
45.2945843340743	1502.60460934565	1	0
45.4509898048215	1502.44703909647	1	0
45.6074401724628	1502.28947319767	1	0
45.7639338928963	1502.13191322033	1	0
45.9204694215921	1501.97436073396	1	0
46.0770452136078	1501.81681730653	1	0
46.2336597236034	1501.65928450444	1	0
46.3903114058570	1501.50176389251	1	0
46.5469987142797	1501.34425703396	1	0
46.7037201024311	1501.18676549039	1	0
46.8604740235343	1501.02929082178	1	0
47.0172589304915	1500.87183458648	1	0
47.1740732758988	1500.71439834116	1	0
47.3309155120620	1500.55698364085	1	0
47.4877840910115	1500.39959203887	1	0
47.6446774645179	1500.24222508687	1	0
47.8015940841068	1500.08488433475	1	0
47.9585324010745	1499.92757133072	1	0
48.1154908665033	1499.77028762124	1	0
48.2724679312764	1499.61303475101	1	0
48.4294620460936	1499.45581426298	1	0
48.5864716614863	1499.29862769829	1	0
48.7434952278331	1499.14147659631	1	0
48.9005311953748	1498.98436249461	1	0
49.0575780142296	1498.82728692892	1	0
49.2146341344090	1498.67025143314	1	0
49.3716980058324	1498.51325753933	1	0
49.5287680783428	1498.35630677768	1	0
49.6858428017221	1498.19940067652	1	0
49.8429206257060	1498.04254076229	1	0
50	1497.88572855953	1	0
50.1570793742940	1497.72896559085	1	0
50.3141571982780	1497.57225337696	1	0
50.4712319216572	1497.41559343662	1	0
50.6283019941676	1497.25898728665	1	0
50.7853658655910	1497.10243644190	1	0
50.9424219857704	1496.94594241525	1	0
51.0994688046253	1496.78950671757	1	0
51.2565047721669	1496.63313085776	1	0
51.4135283385137	1496.47681634269	1	0
51.5705379539064	1496.32056467722	1	0
51.7275320687236	1496.16437736416	1	0
51.8845091334967	1496.00825590427	1	0
52.0414675989255	1495.85220179627	1	0
52.1984059158932	1495.69621653677	1	0
52.3553225354821	1495.54030162034	1	0
52.5122159089885	1495.38445853942	1	0
52.6690844879380	1495.22868878436	1	0
52.8259267241012	1495.07299384339	1	0
52.9827410695085	1494.91737520259	1	0
53.1395259764657	1494.76183434592	1	0
53.2962798975689	1494.60637275517	1	0
53.4530012857203	1494.45099190999	1	0
53.6096885941430	1494.29569328781	1	0
53.7663402763966	1494.14047836392	1	0
53.9229547863923	1493.98534861139	1	0
54.0795305784079	1493.83030550106	1	0
54.2360661071037	1493.67535050158	1	0
54.3925598275372	1493.52048507935	1	0
54.5490101951785	1493.36571069855	1	0
54.7054156659257	1493.21102882107	1	0
54.8617746961200	1493.05644090657	1	0
55.0180857425607	1492.90194841242	1	0
55.1743472625211	1492.74755279371	1	0
55.3305577137630	1492.59325550322	1	0
55.4867155545523	1492.43905799143	1	0
55.6428192436741	1492.28496170653	1	0
55.7988672404481	1492.13096809434	1	0
55.9548580047435	1491.97707859838	1	0
56.1107899969945	1491.82329465979	1	0
56.2666616782152	1491.66961771738	1	0
56.4224715100152	1491.51604920758	1	0
56.5782179546141	1491.36259056445	1	0
56.7338994748576	1491.20924321964	1	0
56.8895145342319	1491.05600860244	1	0
57.0450615968791	1490.90288813971	1	0
57.2005391276126	1490.74988325588	1	0
57.3559455919319	1490.59699537299	1	0
57.5112794560379	1490.44422591062	1	0
57.6665391868480	1490.29157628592	1	0
57.8217232520115	1490.13904791356	1	0
57.9768301199243	1489.98664220577	1	0
58.1318582597442	1489.83436057231	1	0
58.2868061414060	1489.68220442043	1	0
58.4416722356367	1489.53017515492	1	0
58.5964550139705	1489.37827417806	1	0
58.7511529487638	1489.22650288960	1	0
58.9057645132105	1489.07486268680	1	0
59.0602881813569	1488.92335496438	1	0
59.2147224281167	1488.77198111452	1	0
59.3690657292862	1488.62074252687	1	0
59.5233165615595	1488.46964058852	1	0
59.6774734025430	1488.31867668398	1	0
59.8315347307710	1488.16785219522	1	0
59.9854990257204	1488.01716850160	1	0
60.1393647678256	1487.86662697993	1	0
60.2931304384941	1487.71622900439	1	0
60.4467945201206	1487.56597594657	1	0
60.6003554961027	1487.41586917545	1	0
60.7538118508557	1487.26591005738	1	0
60.9071620698271	1487.11609995609	1	0
61.0604046395124	1486.96644023268	1	0
61.2135380474691	1486.81693224559	1	0
61.3665607823323	1486.66757735061	1	0
61.5194713338295	1486.51837690089	1	0
61.6722681927953	1486.36933224688	1	0
61.8249498511862	1486.22044473637	1	0
61.9775148020961	1486.07171571449	1	0
62.1299615397704	1485.92314652363	1	0
62.2822885596213	1485.77473850352	1	0
62.4344943582427	1485.62649299117	1	0
62.5865774334249	1485.47841132089	1	0
62.7385362841691	1485.33049482424	1	0
62.8903694107030	1485.18274483008	1	0
63.0420753144948	1485.03516266452	1	0
63.1936524982687	1484.88774965095	1	0
63.3450994660188	1484.74050710997	1	0
63.4964147230248	1484.59343635945	1	0
63.6475967758663	1484.44653871451	1	0
63.7986441324373	1484.29981548747	1	0
63.9495553019615	1484.15326798789	1	0
64.1003287950065	1484.00689752255	1	0
64.2509631234988	1483.86070539541	1	0
64.4014568007385	1483.71469290767	1	0
64.5518083414136	1483.56886135771	1	0
64.7020162616152	1483.42321204109	1	0
64.8520790788517	1483.27774625057	1	0
65.0019953120638	1483.13246527607	1	0
65.1517634816387	1482.98737040470	1	0
65.3013821094251	1482.84246292071	1	0
65.4508497187474	1482.69774410553	1	0
65.6001648344208	1482.55321523773	1	0
65.7493259827652	1482.40887759301	1	0
65.8983316916206	1482.26473244424	1	0
66.0471804903605	1482.12078106141	1	0
66.1958709099075	1481.97702471162	1	0
66.3444014827471	1481.83346465912	1	0
66.4927707429426	1481.69010216525	1	0
66.6409772261493	1481.54693848848	1	0
66.7890194696290	1481.40397488436	1	0
66.9368960122646	1481.26121260556	1	0
67.0846053945742	1481.11865290183	1	0
67.2321461587259	1480.97629702001	1	0
67.3795168485518	1480.83414620402	1	0
67.5267160095630	1480.69220169485	1	0
67.6737421889629	1480.55046473058	1	0
67.8205939356625	1480.40893654634	1	0
67.9672698002946	1480.26761837430	1	0
68.1137683352273	1480.12651144372	1	0
68.2600880945794	1479.98561698089	1	0
68.4062276342339	1479.84493620915	1	0
68.5521855118526	1479.70447034886	1	0
68.6979602868900	1479.56422061744	1	0
68.8435505206081	1479.42418822933	1	0
68.9889547760901	1479.28437439598	1	0
69.1341716182545	1479.14478032586	1	0
69.2791996138698	1479.00540722449	1	0
69.4240373315683	1478.86625629434	1	0
69.5686833418601	1478.72732873493	1	0
69.7131362171475	1478.58862574277	1	0
69.8573945317390	1478.45014851134	1	0
70.0014568618632	1478.31189823114	1	0
70.1453217856831	1478.17387608964	1	0
70.2889878833100	1478.03608327130	1	0
70.4324537368175	1477.89852095755	1	0
70.5757179302554	1477.76119032679	1	0
70.7187790496642	1477.62409255439	1	0
70.8616356830883	1477.48722881268	1	0
71.0042864205903	1477.35060027097	1	0
71.1467298542652	1477.21420809549	1	0
71.2889645782536	1477.07805344945	1	0
71.4309891887564	1476.94213749299	1	0
71.5728022840480	1476.80646138320	1	0
71.7144024644902	1476.67102627410	1	0
71.8557883325466	1476.53583331667	1	0
71.9969584927958	1476.40088365878	1	0
72.1379115519451	1476.26617844525	1	0
72.2786461188448	1476.13171881784	1	0
72.4191608045016	1475.99750591519	1	0
72.5594542220923	1475.86354087288	1	0
72.6995249869773	1475.72982482339	1	0
72.8393717167150	1475.59635889613	1	0
72.9789930310744	1475.46314421739	1	0
73.1183875520496	1475.33018191036	1	0
73.2575539038729	1475.19747309515	1	0
73.3964907130287	1475.06501888875	1	0
73.5351966082666	1474.93282040502	1	0
73.6736702206156	1474.80087875475	1	0
73.8119101833970	1474.66919504558	1	0
73.9499151322381	1474.53777038203	1	0
74.0876837050858	1474.40660586552	1	0
74.2252145422199	1474.27570259433	1	0
74.3625062862666	1474.14506166360	1	0
74.4995575822118	1474.01468416536	1	0
74.6363670774146	1473.88457118848	1	0
74.7729334216204	1473.75472381872	1	0
74.9092552669745	1473.62514313866	1	0
75.0453312680355	1473.49583022777	1	0
75.1811600817880	1473.36678616235	1	0
75.3167403676566	1473.23801201556	1	0
75.4520707875186	1473.10950885741	1	0
75.5871500057173	1472.98127775474	1	0
75.7219766890753	1472.85331977125	1	0
75.8565495069079	1472.72563596744	1	0
75.9908671310355	1472.59822740070	1	0
76.1249282357974	1472.47109512520	1	0
76.2587314980648	1472.34424019198	1	0
76.3922755972533	1472.21766364889	1	0
76.5255592153367	1472.09136654059	1	0
76.6585810368594	1471.96534990860	1	0
76.7913397489498	1471.83961479123	1	0
76.9238340413330	1471.71416222361	1	0
77.0560626063438	1471.58899323770	1	0
77.1880241389396	1471.46410886225	1	0
77.3197173367135	1471.33951012286	1	0
77.4511408999066	1471.21519804188	1	0
77.5822935314215	1471.09117363852	1	0
77.7131739368347	1470.96743792877	1	0
77.8437808244094	1470.84399192541	1	0
77.9741129051084	1470.72083663804	1	0
78.1041688926065	1470.59797307306	1	0
78.2339475033039	1470.47540223364	1	0
78.3634474563378	1470.35312511976	1	0
78.4926674735962	1470.23114272819	1	0
